0.69320123,0.69320123,0.69320123,0.69320123,0.596105992
0.720191322,0.720191322,0.720191322,0.720191322,0.602772489
0.731807311,0.731807311,0.731807311,0.731807311,0.598408964
0.734540485,0.734540485,0.734540485,0.734540485,0.596833247
0.735565425,0.735565425,0.735565425,0.735565425,0.578894311
0.734198838,0.734198838,0.734198838,0.734198838,0.564046205
0.733173898,0.733173898,0.733173898,0.733173898,0.556955477
0.732832251,0.732832251,0.732832251,0.732832251,0.555985805
0.733857192,0.733857192,0.733857192,0.733857192,0.58774257
0.729074137,0.729074137,0.729074137,0.729074137,0.585682016
0.729074137,0.729074137,0.729074137,0.729074137,0.577985243
0.724974376,0.724974376,0.724974376,0.724974376,0.552955579
0.686026648,0.686026648,0.686026648,0.686026648,0.503987132
0.609497779,0.609497779,0.609497779,0.609497779,0.464957826
0.570208405,0.570208405,0.570208405,0.570208405,0.476109056
0.51520328,0.51520328,0.51520328,0.51520328,0.447503726
0.455756748,0.455756748,0.455756748,0.455756748,0.415625752
0.379911172,0.379911172,0.379911172,0.379911172,0.360778667
0.349846259,0.349846259,0.349846259,0.349846259,0.311507198
0.295524428,0.295524428,0.295524428,0.295524428,0.265447768
0.202938162,0.202938162,0.202938162,0.202938162,0.221145869
0.099760847,0.099760847,0.099760847,0.099760847,0.171631982
0.038947728,0.038947728,0.038947728,0.038947728,0.132845093
0.026648446,0.026648446,0.026648446,0.026648446,0.100724701
0.01571575,0.01571575,0.01571575,0.01571575,0.070119422
0.061496413,0.061496413,0.061496413,0.061496413,0.039756561
0.140416809,0.140416809,0.140416809,0.140416809,0.01987828
0.088144858,0.088144858,0.088144858,0.088144858,0.023453947
0.15920738,0.15920738,0.15920738,0.15920738,0.050180537
0.149641271,0.149641271,0.149641271,0.149641271,0.090361329
0.223095319,0.223095319,0.223095319,0.223095319,0.131087562
0.312948411,0.312948411,0.312948411,0.312948411,0.139814612
0.404509737,0.404509737,0.404509737,0.404509737,0.114784948
0.556200888,0.556200888,0.556200888,0.556200888,0.091634024
0.600956611,0.600956611,0.600956611,0.600956611,0.081270652
0.627946703,0.627946703,0.627946703,0.627946703,0.087512917
0.632729757,0.632729757,0.632729757,0.632729757,0.101997396
0.59583191,0.59583191,0.59583191,0.59583191,0.112360768
0.533652204,0.533652204,0.533652204,0.533652204,0.111694118
0.43764947,0.43764947,0.43764947,0.43764947,0.116724293
0.379911172,0.379911172,0.379911172,0.379911172,0.138541917
0.343354971,0.343354971,0.343354971,0.343354971,0.143753905
0.296891015,0.296891015,0.296891015,0.296891015,0.140178239
0.207037923,0.207037923,0.207037923,0.207037923,0.143572092
0.203963102,0.203963102,0.203963102,0.203963102,0.149571939
0.203963102,0.203963102,0.203963102,0.203963102,0.178904523
0.222412026,0.222412026,0.222412026,0.222412026,0.206782599
0.245985651,0.245985651,0.245985651,0.245985651,0.223085213
0.222753673,0.222753673,0.222753673,0.222753673,0.226297253
0.232319781,0.232319781,0.232319781,0.232319781,0.238599969
0.229244961,0.229244961,0.229244961,0.229244961,0.225145767
0.284933379,0.284933379,0.284933379,0.284933379,0.247569437
0.269217629,0.269217629,0.269217629,0.269217629,0.272659705
0.267851042,0.267851042,0.267851042,0.267851042,0.306477024
0.303040656,0.303040656,0.303040656,0.303040656,0.305446747
0.333447216,0.333447216,0.333447216,0.333447216,0.316537373
0.385719166,0.385719166,0.385719166,0.385719166,0.326476513
0.354287667,0.354287667,0.354287667,0.354287667,0.328294648
0.373078237,0.373078237,0.373078237,0.373078237,0.32993097
0.410659378,0.410659378,0.410659378,0.410659378,0.335021749
0.457464981,0.457464981,0.457464981,0.457464981,0.355748493
0.488554834,0.488554834,0.488554834,0.488554834,0.361263504
0.530577383,0.530577383,0.530577383,0.530577383,0.417686305
0.537068671,0.537068671,0.537068671,0.537068671,0.464230572
0.529552443,0.529552443,0.529552443,0.529552443,0.474775757
0.538776905,0.538776905,0.538776905,0.538776905,0.481987694
0.558250769,0.558250769,0.558250769,0.558250769,0.485805778
0.568841818,0.568841818,0.568841818,0.568841818,0.496047941
0.569866758,0.569866758,0.569866758,0.569866758,0.488593586
0.574649812,0.574649812,0.574649812,0.574649812,0.468472888
0.574308165,0.574308165,0.574308165,0.574308165,0.445079545
0.493679535,0.493679535,0.493679535,0.493679535,0.436534309
0.486504954,0.486504954,0.486504954,0.486504954,0.419262023
0.486846601,0.486846601,0.486846601,0.486846601,0.373445011
0.488896481,0.488896481,0.488896481,0.488896481,0.292295567
0.418175606,0.418175606,0.418175606,0.418175606,0.266478045
0.330372395,0.330372395,0.330372395,0.330372395,0.264478096
0.334130509,0.334130509,0.334130509,0.334130509,0.262417542
0.343013324,0.343013324,0.343013324,0.343013324,0.267265904
0.368295183,0.368295183,0.368295183,0.368295183,0.274780863
0.419200547,0.419200547,0.419200547,0.419200547,0.294416725
0.514519986,0.514519986,0.514519986,0.514519986,0.30374982
0.527844209,0.527844209,0.527844209,0.527844209,0.304477075
0.554151008,0.554151008,0.554151008,0.554151008,0.299931736
0.58216604,0.58216604,0.58216604,0.58216604,0.283750331
0.576699693,0.576699693,0.576699693,0.576699693,0.281386755
0.565083703,0.565083703,0.565083703,0.565083703,0.362233176
0.587974035,0.587974035,0.587974035,0.587974035,0.398292861
0.609156133,0.609156133,0.609156133,0.609156133,0.373505615
0.64707892,0.64707892,0.64707892,0.64707892,0.350597109
0.659378203,0.659378203,0.659378203,0.659378203,0.346233584
0.666211138,0.666211138,0.666211138,0.666211138,0.345324517
0.675093953,0.675093953,0.675093953,0.675093953,0.360354436
0.657669969,0.657669969,0.657669969,0.657669969,0.417019656
0.635121285,0.635121285,0.635121285,0.635121285,0.397565607
0.629996584,0.629996584,0.629996584,0.629996584,0.397444398
0.675777246,0.675777246,0.675777246,0.675777246,0.379020626
0.699350871,0.699350871,0.699350871,0.699350871,0.37223292
0.708575333,0.708575333,0.708575333,0.708575333,0.311385989
0.71096686,0.71096686,0.71096686,0.71096686,0.318900949
0.709258627,0.709258627,0.709258627,0.709258627,0.379869089
0.708233686,0.708233686,0.708233686,0.708233686,0.445443173
0.704817219,0.704817219,0.704817219,0.704817219,0.509683957
0.70789204,0.70789204,0.70789204,0.70789204,0.521562441
0.70789204,0.70789204,0.70789204,0.70789204,0.545804246
0.707208746,0.707208746,0.707208746,0.707208746,0.539198355
0.706525453,0.706525453,0.706525453,0.706525453,0.525380526
0.707550393,0.707550393,0.707550393,0.707550393,0.520350351
0.706867099,0.706867099,0.706867099,0.706867099,0.517683752
0.704133926,0.704133926,0.704133926,0.704133926,0.520168537
0.701742398,0.701742398,0.701742398,0.701742398,0.549501122
0.706183806,0.706183806,0.706183806,0.706183806,0.569864238
0.706867099,0.706867099,0.706867099,0.706867099,0.549622331
0.706867099,0.706867099,0.706867099,0.706867099,0.537865055
0.707208746,0.707208746,0.707208746,0.707208746,0.519501888
0.708233686,0.708233686,0.708233686,0.708233686,0.488957213
0.70994192,0.70994192,0.70994192,0.70994192,0.477805983
0.708575333,0.708575333,0.708575333,0.708575333,0.470715255
0.705842159,0.705842159,0.705842159,0.705842159,0.455564126
0.704475572,0.704475572,0.704475572,0.704475572,0.448655212
0.704817219,0.704817219,0.704817219,0.704817219,0.421383181
0.700717458,0.700717458,0.700717458,0.700717458,0.381990247
0.690126409,0.690126409,0.690126409,0.690126409,0.303689216
0.664161257,0.664161257,0.664161257,0.664161257,0.294234912
0.641954219,0.641954219,0.641954219,0.641954219,0.295022771
0.600614964,0.600614964,0.600614964,0.600614964,0.291992545
0.584215921,0.584215921,0.584215921,0.584215921,0.279326202
0.577382986,0.577382986,0.577382986,0.577382986,0.273144541
0.558934062,0.558934062,0.558934062,0.558934062,0.269447666
0.568500171,0.568500171,0.568500171,0.568500171,0.262175124
0.588998975,0.588998975,0.588998975,0.588998975,0.249751199
0.578066279,0.578066279,0.578066279,0.578066279,0.237993924
0.58216604,0.58216604,0.58216604,0.58216604,0.214661186
0.542535019,0.542535019,0.542535019,0.542535019,0.164601858
0.490263068,0.490263068,0.490263068,0.490263068,0.14126912
0.491288008,0.491288008,0.491288008,0.491288008,0.146541713
0.350529552,0.350529552,0.350529552,0.350529552,0.149571939
0.316023232,0.316023232,0.316023232,0.316023232,0.142541815
0.313290058,0.313290058,0.313290058,0.313290058,0.140238844
0.258968227,0.258968227,0.258968227,0.258968227,0.145390227
0.1937137,0.1937137,0.1937137,0.1937137,0.140178239
0.148957977,0.148957977,0.148957977,0.148957977,0.127330082
0.107960369,0.107960369,0.107960369,0.107960369,0.103512509
0.078237103,0.078237103,0.078237103,0.078237103,0.086422036
0.063546293,0.063546293,0.063546293,0.063546293,0.06727101
0.055688418,0.055688418,0.055688418,0.055688418,0.049756305
0.041339255,0.041339255,0.041339255,0.041339255,0.040120188
0.021865391,0.021865391,0.021865391,0.021865391,0.053089554
0.028356679,0.028356679,0.028356679,0.028356679,0.058907587
0.029039973,0.029039973,0.029039973,0.029039973,0.060301491
0.027673386,0.027673386,0.027673386,0.027673386,0.059634841
0.034164674,0.034164674,0.034164674,0.034164674,0.060483304
0.045780663,0.045780663,0.045780663,0.045780663,0.060059073
0.06491288,0.06491288,0.06491288,0.06491288,0.064968038
0.086778271,0.086778271,0.086778271,0.086778271,0.070543653
0.106252135,0.106252135,0.106252135,0.106252135,0.069210354
0.133583874,0.133583874,0.133583874,0.133583874,0.072422393
0.145199863,0.145199863,0.145199863,0.145199863,0.073089043
0.136658695,0.136658695,0.136658695,0.136658695,0.050059328
0.118893065,0.118893065,0.118893065,0.118893065,0.02860533
0.109326956,0.109326956,0.109326956,0.109326956,0.033514296
0.089511445,0.089511445,0.089511445,0.089511445,0.046665475
0.067304407,0.067304407,0.067304407,0.067304407,0.050422955
0.045097369,0.045097369,0.045097369,0.045097369,0.04484734
0.028698326,0.028698326,0.028698326,0.028698326,0.03612029
0.01469081,0.01469081,0.01469081,0.01469081,0.031756765
0.007174581,0.007174581,0.007174581,0.007174581,0.02860533
0.008541168,0.008541168,0.008541168,0.008541168,0.028665935
0.011957636,0.011957636,0.011957636,0.011957636,0.030544675
0.014349163,0.014349163,0.014349163,0.014349163,0.035999081
0.01469081,0.01469081,0.01469081,0.01469081,0.05411983
0.018448924,0.018448924,0.018448924,0.018448924,0.089149239
0.024256918,0.024256918,0.024256918,0.024256918,0.116603084
0.026306799,0.026306799,0.026306799,0.026306799,0.126845246
0.0314315,0.0314315,0.0314315,0.0314315,0.117875778
0.034164674,0.034164674,0.034164674,0.034164674,0.09654299
0.049880424,0.049880424,0.049880424,0.049880424,0.068361891
0.070379228,0.070379228,0.070379228,0.070379228,0.04727152
0.076528869,0.076528869,0.076528869,0.076528869,0.029696212
0.092244619,0.092244619,0.092244619,0.092244619,0.023029715
0.112401777,0.112401777,0.112401777,0.112401777,0.030120443
0.114793304,0.114793304,0.114793304,0.114793304,0.039574747
0.116843184,0.116843184,0.116843184,0.116843184,0.02739324
0.124359412,0.124359412,0.124359412,0.124359412,0.017635913
0.11513495,0.11513495,0.11513495,0.11513495,0.020726744
0.085411684,0.085411684,0.085411684,0.085411684,0.018484377
0.044414076,0.044414076,0.044414076,0.044414076,0.013211784
0.028698326,0.028698326,0.028698326,0.028698326,0.01181788
0.013665869,0.013665869,0.013665869,0.013665869,0.016181405
0.006149641,0.006149641,0.006149641,0.006149641,0.019454049
0,0,0,0,0.021696416
0,0,0,0,0.022544879
0.003074821,0.003074821,0.003074821,0.003074821,0.026423568
0.009224462,0.009224462,0.009224462,0.009224462,0.034726386
0.028015032,0.028015032,0.028015032,0.028015032,0.051877463
0.034847967,0.034847967,0.034847967,0.034847967,0.090543143
0.035189614,0.035189614,0.035189614,0.035189614,0.122481721
0.045780663,0.045780663,0.045780663,0.045780663,0.125754365
0.06491288,0.06491288,0.06491288,0.06491288,0.111330491
0.111376836,0.111376836,0.111376836,0.111376836,0.09587634
0.153057738,0.153057738,0.153057738,0.153057738,0.084119064
0.189955586,0.189955586,0.189955586,0.189955586,0.074907178
0.2565767,0.2565767,0.2565767,0.2565767,0.06593771
0.341646737,0.341646737,0.341646737,0.341646737,0.06096814
0.410659378,0.410659378,0.410659378,0.410659378,0.060301491
0.446190639,0.446190639,0.446190639,0.446190639,0.054301644
0.433891356,0.433891356,0.433891356,0.433891356,0.025090268
0.399726683,0.399726683,0.399726683,0.399726683,0.010787603
0.395968569,0.395968569,0.395968569,0.395968569,0.010302767
0.401776563,0.401776563,0.401776563,0.401776563,0.014423874
0.407926204,0.407926204,0.407926204,0.407926204,0.02242367
0.412025965,0.412025965,0.412025965,0.412025965,0.029514398
0.428083362,0.428083362,0.428083362,0.428083362,0.037938425
0.43354971,0.43354971,0.43354971,0.43354971,0.048483611
0.452681927,0.452681927,0.452681927,0.452681927,0.052786531
0.422617014,0.422617014,0.422617014,0.422617014,0.053513785
0.366928596,0.366928596,0.366928596,0.366928596,0.053695599
0.349162965,0.349162965,0.349162965,0.349162965,0.064483202
0.300990776,0.300990776,0.300990776,0.300990776,0.088906821
0.149299624,0.149299624,0.149299624,0.149299624,0.136602573
0.04919713,0.04919713,0.04919713,0.04919713,0.183389257
0.019815511,0.019815511,0.019815511,0.019815511,0.203934187
0.016057397,0.016057397,0.016057397,0.016057397,0.211812774
0.008882815,0.008882815,0.008882815,0.008882815,0.195267742
0.004783054,0.004783054,0.004783054,0.004783054,0.173813744
0.014007516,0.014007516,0.014007516,0.014007516,0.149511334
0.069354288,0.069354288,0.069354288,0.069354288,0.132239048
0.123334472,0.123334472,0.123334472,0.123334472,0.128602777
0.097027673,0.097027673,0.097027673,0.097027673,0.130966353
0.102835668,0.102835668,0.102835668,0.102835668,0.119027264
0.188588999,0.188588999,0.188588999,0.188588999,0.066058919
0.268534335,0.268534335,0.268534335,0.268534335,0.039756561
0.156132559,0.156132559,0.156132559,0.156132559,0.059998468
0.196446874,0.196446874,0.196446874,0.196446874,0.118178801
0.147933037,0.147933037,0.147933037,0.147933037,0.165207903
0.112743423,0.112743423,0.112743423,0.112743423,0.184358929
0.055346771,0.055346771,0.055346771,0.055346771,0.176116716
0.04714725,0.04714725,0.04714725,0.04714725,0.155753599
0.09634438,0.09634438,0.09634438,0.09634438,0.148481058
0.173898189,0.173898189,0.173898189,0.173898189,0.202964515
0.32251452,0.32251452,0.32251452,0.32251452,0.289386551
0.332080629,0.332080629,0.332080629,0.332080629,0.319931226
0.256235053,0.256235053,0.256235053,0.256235053,0.332355151
0.230269901,0.230269901,0.230269901,0.230269901,0.281689778
0.207037923,0.207037923,0.207037923,0.207037923,0.241933217
0.236077895,0.236077895,0.236077895,0.236077895,0.209509802
0.24086095,0.24086095,0.24086095,0.24086095,0.163026141
0.193372053,0.193372053,0.193372053,0.193372053,0.130239099
0.16125726,0.16125726,0.16125726,0.16125726,0.125572551
0.153399385,0.153399385,0.153399385,0.153399385,0.121754467
0.198155108,0.198155108,0.198155108,0.198155108,0.099815633
0.19576358,0.19576358,0.19576358,0.19576358,0.084846319
0.197130167,0.197130167,0.197130167,0.197130167,0.075392015
0.202254868,0.202254868,0.202254868,0.202254868,0.055574339
0.217628972,0.217628972,0.217628972,0.217628972,0.038665679
0.199180048,0.199180048,0.199180048,0.199180048,0.022908506
0.179364537,0.179364537,0.179364537,0.179364537,0.016726846
0.16125726,0.16125726,0.16125726,0.16125726,0.014969315
0.147591391,0.147591391,0.147591391,0.147591391,0.013878434
0.105910489,0.105910489,0.105910489,0.105910489,0.014726897
0.08062863,0.08062863,0.08062863,0.08062863,0.013090575
0.054663478,0.054663478,0.054663478,0.054663478,0.010545185
0.039631022,0.039631022,0.039631022,0.039631022,0.008605841
0.030064913,0.030064913,0.030064913,0.030064913,0.00618166
0.020498804,0.020498804,0.020498804,0.020498804,0.006060451
0.0314315,0.0314315,0.0314315,0.0314315,0.006545287
0.068329347,0.068329347,0.068329347,0.068329347,0.014605688
0.09839426,0.09839426,0.09839426,0.09839426,0.035271827
0.135292108,0.135292108,0.135292108,0.135292108,0.065574083
0.180389477,0.180389477,0.180389477,0.180389477,0.092664301
0.25760164,0.25760164,0.25760164,0.25760164,0.101270142
0.362828835,0.362828835,0.362828835,0.362828835,0.102361023
0.463956269,0.463956269,0.463956269,0.463956269,0.120966608
0.482405193,0.482405193,0.482405193,0.482405193,0.138299499
0.513153399,0.513153399,0.513153399,0.513153399,0.131693607
0.496071063,0.496071063,0.496071063,0.496071063,0.128542173
0.470789204,0.470789204,0.470789204,0.470789204,0.112603186
0.453706867,0.453706867,0.453706867,0.453706867,0.091331001
0.377861291,0.377861291,0.377861291,0.377861291,0.040302001
0.302699009,0.302699009,0.302699009,0.302699009,0.018120749
0.24188589,0.24188589,0.24188589,0.24188589,0.015757173
0.210796037,0.210796037,0.210796037,0.210796037,0.015393546
0.206012983,0.206012983,0.206012983,0.206012983,0.015999592
0.133242228,0.133242228,0.133242228,0.133242228,0.02054493
0.093952853,0.093952853,0.093952853,0.093952853,0.028968957
0.049538777,0.049538777,0.049538777,0.049538777,0.032726437
0.016399043,0.016399043,0.016399043,0.016399043,0.035877872
0.004441408,0.004441408,0.004441408,0.004441408,0.030908302
0.000683293,0.000683293,0.000683293,0.000683293,0.025150873
0.007516228,0.007516228,0.007516228,0.007516228,0.024181201
0.047830543,0.047830543,0.047830543,0.047830543,0.035756663
0.066962761,0.066962761,0.066962761,0.066962761,0.065695292
